# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.entries.lookups,1769510221089000000,1769510281089000000,4
Indexes.allKeys.lookupDurationMaxMs,1769510221089000000,1769510281089000000,0.0
Indexes.entries.lookupDuration90PMs,1769510221089000000,1769510281089000000,20.0
Indexing.writer_3.totalTimeSpentWritingMs,1769510221089000000,1769510281089000000,0
IndexesFlusher.totalContentionQuotaSpent,1769510221089000000,1769510281089000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1769510221089000000,1769510281089000000,0
Indexing.cache.totalCacheMisses,1769510221089000000,1769510281089000000,4
Indexes.allKeys.lookups,1769510221089000000,1769510281089000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1769510221089000000,1769510281089000000,0
Indexes.stubs.lookupDuration90PMs,1769510221089000000,1769510281089000000,17.0
Indexes.allKeys.lookupDurationAvgMs,1769510221089000000,1769510281089000000,0.0
Indexing.writesQueuedMax,1769510221089000000,1769510281089000000,0
Indexing.cache.totalCacheAccesses,1769510221089000000,1769510281089000000,13
Indexes.stubs.lookupDurationMaxMs,1769510221089000000,1769510281089000000,17.0
workspaceModel.load.cache.from.file.ms,1769510221089000000,1769510281089000000,0
jps.global.get.library.by.name.ms,1769510221089000000,1769510281089000000,0
workspaceModel.global.updates.count,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1769510221089000000,1769510281089000000,0
workspaceModel.do.save.caches.ms,1769510221089000000,1769510281089000000,0
workspaceModel.global.apply.state.to.project.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1769510221089000000,1769510281089000000,0
jps.artifact.entities.serializer.load.entities.ms,1769510221089000000,1769510281089000000,0
jps.library.entities.serializer.load.entities.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1769510221089000000,1769510281089000000,0
jps.global.handle.before.change.events.ms,1769510221089000000,1769510281089000000,0
jps.storage.jps.conf.reader.load.component.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1769510221089000000,1769510281089000000,0
jps.reload.project.entities.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1769510221089000000,1769510281089000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1769510221089000000,1769510281089000000,0
jps.project.serializers.save.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1769510221089000000,1769510281089000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1769510221089000000,1769510281089000000,0
jps.save.global.entities.ms,1769510221089000000,1769510281089000000,5
workspaceModel.moduleBridge.update.option.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleBridge.before.changed.ms,1769510221089000000,1769510281089000000,0
jps.app.storage.content.writer.save.component.ms,1769510221089000000,1769510281089000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1769510221089000000,1769510281089000000,0
jps.global.initialize.library.bridges.after.loading.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1769510221089000000,1769510281089000000,0
jps.global.initialize.library.bridges.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1769510221089000000,1769510281089000000,0
jps.artifact.entities.serializer.save.entities.ms,1769510221089000000,1769510281089000000,0
jps.app.storage.content.reader.load.component.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1769510221089000000,1769510281089000000,0
jps.facet.change.listener.before.change.events.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.entities.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.instances.count,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1769510221089000000,1769510281089000000,0
jps.load.initial.state.ms,1769510221089000000,1769510281089000000,0
workspaceModel.global.updates.ms,1769510221089000000,1769510281089000000,0
jps.apply.loaded.storage.ms,1769510221089000000,1769510281089000000,0
jps.global.get.libraries.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1769510221089000000,1769510281089000000,0
jps.facet.change.listener.process.change.events.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1769510221089000000,1769510281089000000,0
jps.project.serializers.load.ms,1769510221089000000,1769510281089000000,0
jps.library.entities.serializer.save.entities.ms,1769510221089000000,1769510281089000000,0
workspaceModel.load.cache.metadata.from.file.ms,1769510221089000000,1769510281089000000,0
jps.global.handle.changed.events.ms,1769510221089000000,1769510281089000000,0
workspaceModel.sync.entities.ms,1769510221089000000,1769510281089000000,0
jps.load.project.to.empty.storage.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1769510221089000000,1769510281089000000,0
workspaceModel.orphan.listener.update.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1769510221089000000,1769510281089000000,0
jps.facet.change.listener.init.bridge.ms,1769510221089000000,1769510281089000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1769510221089000000,1769510281089000000,0
workspaceModel.save.cache.to.file.ms,1769510221089000000,1769510281089000000,0
jps.save.changed.project.entities.ms,1769510221089000000,1769510281089000000,0
jps.global.get.library.ms,1769510221089000000,1769510281089000000,0
jps.module.iml.entities.serializer.save.entities.ms,1769510221089000000,1769510281089000000,0
jps.module.iml.entities.serializer.load.entities.ms,1769510221089000000,1769510281089000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1769510221089000000,1769510281089000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1769510221089000000,1769510281089000000,0
FileNameCache.totalMisses,1769510221089000000,1769510281089000000,0
VFS.fileChildByName,1769510221089000000,1769510281089000000,6436
VFS.fileByIdCache.hits,1769510221089000000,1769510281089000000,1
VFS.contentStorage.recordsStoredSize,1769510221089000000,1769510281089000000,0
VFS.contentStorage.recordsStoredCompressed,1769510221089000000,1769510281089000000,0
FileNameCache.queries,1769510221089000000,1769510281089000000,30144
VFS.contentStorage.recordsRead,1769510221089000000,1769510281089000000,4
VFS.fileByIdCache.misses,1769510221089000000,1769510281089000000,113
VFS.contentStorage.recordsDeduplicated,1769510221089000000,1769510281089000000,0
VFS.contentStorage.recordsStored,1769510221089000000,1769510281089000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1769510221089000000,1769510281089000000,0
VFS.contentStorage.recordsReadDecompressed,1769510221089000000,1769510281089000000,0
VFS.invertedFileNameIndex.requests,1769510221089000000,1769510281089000000,0
VFS.contentStorage.recordsReadSize,1769510221089000000,1769510281089000000,8436
VFS.contentStorage.recordsUncompressedSize,1769510221089000000,1769510281089000000,0
cacheStateStorage.get.counter,1769510221089000000,1769510281089000000,4
cacheStateStorage.set.duration,1769510221089000000,1769510281089000000,0
cacheStateStorage.set.counter,1769510221089000000,1769510281089000000,0
cacheStateStorage.get.duration,1769510221089000000,1769510281089000000,12
DiskQueryRelay.tasksExecuted,1769510281089000000,1769510339098000000,1704
DiskQueryRelay.taskExecutionTotalTimeUs,1769510281089000000,1769510339098000000,107361
writeAction.count,1769510281089000000,1769510339098000000,13
parser.Python.time.ns,1769510281089000000,1769510339098000000,2714890
lexer.HTML.size.bytes,1769510281089000000,1769510339098000000,788
writeAction.median.wait.ms,1769510281089000000,1769510339098000000,0
parser.HTML.time.ns,1769510281089000000,1769510339098000000,851626
writeAction.wait.ms,1769510281089000000,1769510339098000000,2
lexer.Python.time.ns,1769510281089000000,1769510339098000000,973598
DiskQueryRelay.tasksRequested,1769510281089000000,1769510339098000000,1704
lexer.Python.size.bytes,1769510281089000000,1769510339098000000,3950
parser.HTML.size.bytes,1769510281089000000,1769510339098000000,788
lexer.HTML.time.ns,1769510281089000000,1769510339098000000,344249
writeAction.max.wait.ms,1769510281089000000,1769510339098000000,3
DiskQueryRelay.taskWaitingTotalTimeUs,1769510281089000000,1769510339098000000,108744
parser.Python.size.bytes,1769510281089000000,1769510339098000000,3950
NonBlockingReadAction.failedExecutionTimeUs,1769510281089000000,1769510339098000000,144
NonBlockingReadAction.finalizedExecutionTimeUs,1769510281089000000,1769510339098000000,15353
AWTEventQueue.dispatchTimeTotalNS,1769510281089000000,1769510339098000000,2204610556
NonBlockingReadAction.finalizedExecutionsCount,1769510281089000000,1769510339098000000,161
NonBlockingReadAction.failedExecutionsCount,1769510281089000000,1769510339098000000,1
FilePageCacheLockFree.nativeBytesInUse,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.heapBytesInUse,1769510281089000000,1769510339098000000,0
FilePageCache.pageLoads,1769510281089000000,1769510339098000000,39
StorageLockContext.competingThreads.90P,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalPagesHandedOver,1769510281089000000,1769510339098000000,0
FilePageCache.totalPageDisposalsUs,1769510281089000000,1769510339098000000,34
FilePageCacheLockFree.totalBytesRequested,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalPagesWritten,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalPagesAllocated,1769510281089000000,1769510339098000000,0
DirectByteBufferAllocator.misses,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalPagesRequested,1769510281089000000,1769510339098000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1769510281089000000,1769510339098000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1769510281089000000,1769510339098000000,41967616
FilePageCache.disposedBuffers,1769510281089000000,1769510339098000000,191
FilePageCacheLockFree.totalHeapBytesAllocated,1769510281089000000,1769510339098000000,0
DirectByteBufferAllocator.hits,1769510281089000000,1769510339098000000,39
FilePageCacheLockFree.totalPagesWriteMs,1769510281089000000,1769510339098000000,0
FilePageCache.uncachedFileAccess,1769510281089000000,1769510339098000000,69
FilePageCacheLockFree.totalPagesReadMs,1769510281089000000,1769510339098000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1769510281089000000,1769510339098000000,41967616
FilePageCacheLockFree.housekeeperTimeSpentMs,1769510281089000000,1769510339098000000,0
FilePageCache.maxCacheSizeInBytes,1769510281089000000,1769510339098000000,156262400
FilePageCache.maxRegisteredFiles,1769510281089000000,1769510339098000000,252
StorageLockContext.competingThreads.max,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalPagesReclaimed,1769510281089000000,1769510339098000000,0
FilePageCache.capacityInBytes,1769510281089000000,1769510339098000000,503316478
FilePageCache.pageLoadsAboveSizeThreshold,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1769510281089000000,1769510339098000000,0
FilePageCache.pageHits,1769510281089000000,1769510339098000000,0
FilePageCache.totalPageLoadsUs,1769510281089000000,1769510339098000000,50999
FilePageCacheLockFree.totalNativeBytesAllocated,1769510281089000000,1769510339098000000,0
FilePageCache.pageFastCacheHits,1769510281089000000,1769510339098000000,1359
DirectByteBufferAllocator.reclaimed,1769510281089000000,1769510339098000000,82
FilePageCacheLockFree.totalClosedStoragesReclaimed,1769510281089000000,1769510339098000000,0
DirectByteBufferAllocator.disposed,1769510281089000000,1769510339098000000,109
FilePageCacheLockFree.totalPagesRequestsMs,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalBytesWritten,1769510281089000000,1769510339098000000,0
FilePageCacheLockFree.totalBytesRead,1769510281089000000,1769510339098000000,0
StorageLockContext.competingThreads.avg,1769510281089000000,1769510339098000000,0.0
JVM.usedNativeBytes,1769510281089000000,1769510339098000000,395431696
JVM.totalDirectByteBuffersBytes,1769510281089000000,1769510339098000000,42386243
JVM.totalTimeToSafepointsMs,1769510281089000000,1769510339098000000,1
JVM.totalCpuTimeMs,1769510281089000000,1769510339098000000,13200
JVM.usedHeapBytes,1769510281089000000,1769510339098000000,549113656
JVM.totalTimeAtSafepointsMs,1769510281089000000,1769510339098000000,61
JVM.GC.collectionTimesMs,1769510281089000000,1769510339098000000,56
JVM.totalSafepointCount,1769510281089000000,1769510339098000000,58
JVM.maxHeapBytes,1769510281089000000,1769510339098000000,4196401152
JVM.newThreadsCount,1769510281089000000,1769510339098000000,34
JVM.GC.collections,1769510281089000000,1769510339098000000,5
OS.loadAverage,1769510281089000000,1769510339098000000,1.8818359375
JVM.maxThreadCount,1769510281089000000,1769510339098000000,143
JVM.totalBytesAllocated,1769510281089000000,1769510339098000000,644368064
JVM.threadCount,1769510281089000000,1769510339098000000,76
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1769510281089000000,1769510339098000000,0
workspaceModel.updates.precise.ms,1769510281089000000,1769510339098000000,1
workspaceModel.cachedValueWithParameters.calculated.count,1769510281089000000,1769510339098000000,0
